	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS	REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS	REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS	49	-0.502690980933721	-1.48379462370073	0.021978021978022	0.0608622147083686	0.0358885379128294	3739	tags=47%, list=19%, signal=38%	SLC17A8/SLC38A1/SLC5A5/SLC17A6/SLC1A2/SLC17A1/SLC1A1/SLC7A10/SLC17A7/SLC43A1/SLC6A18/SLC7A9/SLC7A2/SLC38A4/SLC38A3/SLC6A15/SLC1A7/SLC7A3/SLC15A1/SLC3A1/SLC6A20/SLC6A19
REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	135	-0.442351606923529	-1.48468299732019	0.0074468085106383	0.0335106382978723	0.0197601717058604	3665	tags=33%, list=19%, signal=27%	KCNJ4/PLCB1/CHRNA4/ADCY8/GABRG3/RRAS/GRIA4/KCNJ6/CHRNA2/GNAI1/GABRR1/GNG12/CHRNA7/CHRFAM7A/CHRNB2/KCNJ12/GABBR2/GNAL/GABRB3/KCNJ9/CAMK2B/ACTN2/GABRB2/GRIA1/CAMK2A/GRIK2/GABRA4/GABRA5/GRIK5/ADCY2/GRIA3/GABRA3/CHRNA3/CHRNB4/GRIK3/RPS6KA6/ADCY5/GRIA2/NEFL/KCNJ3/GABRG2/GNGT1/GRIN2A/CACNG4
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS	10	-0.691314311110287	-1.48476634787512	0.0414110429447853	0.0968749307878009	0.0571241063612277	4672	tags=60%, list=24%, signal=46%	SRD5A2/HSD3B1/CGA/CYP17A1/HSD3B2
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	17	-0.612674896237809	-1.48588237910108	0.0436619718309859	0.101408450704225	0.0597973807758834	2957	tags=59%, list=15%, signal=50%	SLC6A11/SLC6A5/SLC6A2/SLC18A1/SLC6A3/SLC6A18/SLC6A15/SLC6A20/SLC6A19
REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D	REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D	REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D	34	-0.533374640033307	-1.48850223181554	0.0289672544080605	0.0739251336898396	0.0435913312693499	2755	tags=38%, list=14%, signal=33%	SRD5A2/CYP11B2/HSD3B1/CYP19A1/CYP11A1/CGA/CYP17A1/GC/CLPS/HSD3B2/RBP2/LRAT
REACTOME_SHC_MEDIATED_CASCADE	REACTOME_SHC_MEDIATED_CASCADE	REACTOME_SHC_MEDIATED_CASCADE	28	-0.550231839304468	-1.49180213321414	0.0282051282051282	0.0725274725274725	0.0427671743461217	4002	tags=50%, list=21%, signal=40%	FGF9/FGFR3/FGF2/FGF7/FGF20/FGF6/FGFR1/FGF5/KL/FGFR2/FGF19/FGF18/FGF10
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	20	-0.597057361001377	-1.49212335370556	0.0372413793103448	0.0893793103448276	0.0527041742286751	2190	tags=40%, list=11%, signal=36%	DPP4/PCSK1/CDX2/GIP/ISL1/GRP/GCG
REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	406	-0.419429395593973	-1.49657550982339	0.001	0.0321763741993148	0.0189733980415063	3739	tags=30%, list=19%, signal=25%	SLC17A8/GNG8/SLC38A1/ABCB6/ADCY8/SLC39A4/SLC24A2/GABRG3/SLC5A5/SLC13A1/SLC2A12/ABCC9/AQP1/SLC17A6/SLC1A2/SLC4A4/SLC24A5/SLC22A8/GABRR1/SLC39A2/SLC17A1/SLC6A7/SLC13A5/GNG12/SLC1A1/ATP6V1B1/HEPH/SLC6A11/SLC2A10/ATP4A/SLC14A2/AQP3/ABCA4/ATP6V0A4/ABCG4/SLC26A7/ATP1A4/SLC44A5/ATP2B2/SLC6A5/ATP6V1G2/SLC24A3/FXYD2/GABRB3/ATP8A2/SLC6A2/SLC13A3/ATP2B3/SLCO2A1/CYBRD1/SLC7A10/SLC28A1/SLC8A3/GABRB2/GLRA2/GCK/SLC18A1/HTR3B/SLC30A2/SLC6A3/SLC9A2/ABCG2/GABRA4/GABRA5/ATP4B/SLC44A4/SLC17A7/ADCY2/SLC43A1/RHAG/RHCG/ATP2C2/SLC6A18/SLC7A9/AVP/AQP2/GLRB/GABRA3/ABCC8/TF/AVPR2/ATP1B2/HTR3A/SLC7A2/SLC2A2/SLC38A4/ABCB5/SLC29A4/SLC38A3/ABCG5/SLC9A4/SLC30A8/SLC2A4/ABCA8/SLC6A15/SLC8A2/SLC39A5/SLC1A7/SLC4A3/ADCY5/SLC26A3/SLC7A3/AQP7/AQP4/SLC15A1/SLC27A6/SLC28A2/SLC3A1/SLC22A3/SLC6A20/AQP5/AQP10/ATP1A2/GABRG2/GNGT1/SLC5A7/SLC13A2/ABCG8/APOA1/SLC6A19/SLC34A2
REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL	17	-0.61796904064471	-1.49872193876794	0.0408450704225352	0.096597100853295	0.0569602787682685	2827	tags=35%, list=14%, signal=30%	TDGF1/NODAL/LEFTY1/CER1/LEFTY2
REACTOME_AXON_GUIDANCE	REACTOME_AXON_GUIDANCE	REACTOME_AXON_GUIDANCE	238	-0.430387943487993	-1.49959232235194	0.00307062436028659	0.0321763741993148	0.0189733980415063	3489	tags=26%, list=18%, signal=22%	RRAS/CNTN6/ENAH/CRMP1/CACNA1I/RGMB/NRCAM/SEMA6D/ABLIM3/DPYSL4/TRPC4/FGFR1/UNC5D/ARTN/CACNB4/RHOB/CNTNAP1/GFRA4/SLIT2/NCAM1/COL4A3/CACNA1G/CACNA1H/TRPC5/NTN1/CAP2/SCN8A/ST8SIA2/ROBO2/CACNA1S/GFRA2/GDNF/COL2A1/SCN5A/DPYSL3/COL9A3/CACNB2/COL4A4/SCN3B/L1CAM/COL9A1/SLIT3/SH3GL2/PFN2/COL4A5/MYL9/PLXNB3/RGMA/SCN2A/CNTN2/SEMA6A/NRTN/DPYSL5/RPS6KA6/TRPC7/SCN2B/CNTN1/MYH11/SCN7A/SEMA3E/GFRA1/DCX
REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING	36	-0.528312161067651	-1.49989165047681	0.0294478527607362	0.0742498388675372	0.0437827997220858	4002	tags=42%, list=21%, signal=33%	MAPK3/FGF9/FGFR3/FGF2/FGF7/FGF20/FGF6/FGFR1/FGF5/KL/FGFR2/FGF19/FGF18/FGF10
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	198	-0.436626777564708	-1.50653275559189	0.00206611570247934	0.0321763741993148	0.0189733980415063	4637	tags=41%, list=24%, signal=32%	KISS1R/PRKCE/GRK5/RPS6KA2/F2RL3/GAST/RASGRP2/BDKRB1/GNG11/NPFFR1/LPAR4/RGS2/MAPK3/AVPR1A/TACR3/PTGFR/PLCB4/NPFFR2/GNG8/PLCB1/P2RY2/HTR2A/CASR/ADRA1B/HTR2B/GNG12/EDN2/OXTR/GNRHR/TRH/PROK1/GCGR/AVPR1B/NMB/EDN3/LPAR1/DGKB/ADRA1A/OXT/F2/MGLL/HCRTR1/ARHGEF25/TAC3/PROKR1/QRFPR/AGT/LPAR3/NMBR/KISS1/DGKK/AVP/GPR17/GNA14/GRPR/TACR2/DGKG/PTGER1/ADRA1D/HCRT/CCKBR/GHSR/HTR2C/OPN4/NTSR1/TACR1/AGTR1/TRPC7/NTS/NMU/CHRM1/GRP/CHRM3/GCG/MLNR/CCK/MLN/CCKAR/GNGT1/TAC1
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	34	-0.544154488636912	-1.51858583066099	0.0214105793450882	0.060760307552174	0.0358284464610773	4160	tags=56%, list=21%, signal=44%	STX1A/RAB3A/ABAT/SYN1/SLC1A1/SLC6A11/CHAT/MAOA/GAD2/SLC17A7/SNAP25/SYN3/SYN2/RIMS1/SLC1A7/SYT1/SLC18A3/SLC5A7
REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS	37	-0.53533976245559	-1.52443811952667	0.020910209102091	0.0604902477596205	0.0356692006769692	3561	tags=32%, list=18%, signal=27%	RRAS/GRIA4/CAMK2B/ACTN2/GRIA1/CAMK2A/GRIA3/RPS6KA6/GRIA2/NEFL/GRIN2A
REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR	17	-0.630147434429695	-1.5282574409437	0.0309859154929577	0.0775246071020719	0.0457138277746136	1980	tags=29%, list=10%, signal=26%	ACTN2/CAMK2A/NEFL/GRIN2A
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	380	-0.430950072981092	-1.53477172705227	0.001	0.0321763741993148	0.0189733980415063	3383	tags=37%, list=17%, signal=31%	HTR2A/GRM6/HTR4/OXER1/CASR/ADRA1B/HTR2B/PTH/SMO/DRD5/RLN3/SCT/HTR1A/SHH/WNT9B/PTHLH/RAMP2/INSL5/GNG12/EDN2/FSHR/OXTR/TAAR1/FZD10/GNRHR/TRH/FZD7/PROK1/CCL28/GABBR2/RXFP3/GCGR/VIPR1/WNT16/TAS1R2/AVPR1B/FZD9/NMB/EDN3/LHCGR/LPAR1/CRH/CX3CR1/ADRA1A/ADRA2B/PTCH2/OXT/MC3R/F2/CGA/WNT7B/GRM3/GIP/GRM7/HCRTR1/ADCYAP1/TAS1R1/TAC3/SSTR1/PROKR1/QRFPR/PTGER3/AGT/LPAR3/NMBR/GALR1/KISS1/MTNR1A/WNT9A/CRHR2/PTH1R/AVP/OPRD1/PYY/NPY5R/GPR17/GHRH/GRPR/TACR2/AVPR2/HRH3/GLP2R/PTGER1/ADRA1D/HCRT/SCTR/WNT4/WNT7A/NPBWR1/PRLHR/IHH/PRLH/ADRB3/VIPR2/CCKBR/HTR1D/GHSR/NPW/GLP1R/SSTR4/RXFP4/CHRM2/HTR2C/OPN4/NTSR1/RAMP1/TACR1/AGTR1/DRD1/ADCYAP1R1/HTR1E/WNT11/PF4/NTS/NMU/CHRM1/NPY2R/CNR1/DRD2/GRP/CHRM3/VIP/GAL/GCG/MLNR/CCK/AGTR2/NPY1R/MLN/MC5R/PENK/CCKAR/GNGT1/ADRA2A/CALCA/NPY/TAC1/SST
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	10	-0.715976578628389	-1.53773459153026	0.0214723926380368	0.060760307552174	0.0358284464610773	4160	tags=70%, list=21%, signal=55%	STX1A/RAB3A/MAOA/SNAP25/RIMS1/SYT1
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	51	-0.518677381843572	-1.54179628217428	0.0133495145631068	0.0455288707204905	0.0268469461850846	3355	tags=33%, list=17%, signal=28%	ST3GAL3/GALNT6/ST6GALNAC3/GALNT14/B3GNT8/MUC7/MUC17/MUC12/B3GNT6/B3GNT7/GALNT8/GALNTL6/MUC5AC/MUC6/GALNT13/MUC15
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	116	-0.468404710549478	-1.55052255040572	0.00328227571115974	0.0321763741993148	0.0189733980415063	4339	tags=35%, list=22%, signal=28%	PKLR/GNG11/GPR119/PRKAB2/VAMP2/CACNB3/PRKAG2/STX1A/CACNA1A/GNG8/MLXIPL/PLCB1/ADCY8/DPP4/GNAI1/ACACB/GNG12/GCGR/PCSK1/KCNS3/SLC25A4/CDX2/GIP/CACNB2/SNAP25/ADCY2/ISL1/GNAO1/GNA14/ABCC8/SLC2A2/GLP1R/ADCY5/GRP/CHRM3/GCG/KCNB1/PRKAA2/GNGT1/ADRA2A
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION	22	-0.605473322711051	-1.55485550132364	0.018970189701897	0.0572269649690904	0.0337449452303116	4002	tags=64%, list=21%, signal=51%	FGF9/FGFR3/FGF2/FGF7/FGF20/FGF6/FGFR1/FGF5/KL/FGFR2/FGF19/FGF18/FGF10
REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS	15	-0.656288317038359	-1.55677942350363	0.0226628895184136	0.0622269169827628	0.0366932600142022	2841	tags=80%, list=15%, signal=68%	CYP51A1/CYP27A1/CYP1B1/CYP46A1/CYP11B2/CYP19A1/CYP11A1/CYP39A1/CYP17A1/CYP8B1/CYP7A1
REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT	REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT	REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT	16	-0.649353875263045	-1.55746679987647	0.0211864406779661	0.060760307552174	0.0358284464610773	342	tags=25%, list=2%, signal=25%	APOC3/APOA1/APOB
REACTOME_DEVELOPMENTAL_BIOLOGY	REACTOME_DEVELOPMENTAL_BIOLOGY	REACTOME_DEVELOPMENTAL_BIOLOGY	379	-0.438112725606067	-1.56048367182518	0.001	0.0321763741993148	0.0189733980415063	3489	tags=25%, list=18%, signal=21%	RRAS/CNTN6/HES1/ENAH/CRMP1/CACNA1I/NR2F2/RGMB/NRCAM/SEMA6D/ABLIM3/DPYSL4/CDH15/PTF1A/TRPC4/TDGF1/FOXA2/FGFR1/UNC5D/NTN3/ARTN/CACNB4/RHOB/SMARCD3/CNTNAP1/CDH2/GFRA4/SLIT2/NCAM1/COL4A3/CACNA1G/CACNA1H/TRPC5/NODAL/NTN1/CDON/HNF1B/CAP2/SCN8A/ST8SIA2/ROBO2/CACNA1S/GFRA2/GDNF/ONECUT3/COL2A1/BOC/GCK/SCN5A/DPYSL3/COL9A3/CACNB2/NEUROD1/COL4A4/SCN3B/L1CAM/PLIN1/NKX6-1/COL9A1/SLIT3/SH3GL2/PFN2/COL4A5/SLC2A2/MYL9/PLXNB3/FGF10/RGMA/SCN2A/LEFTY1/CNTN2/SLC2A4/SEMA6A/NRTN/DPYSL5/CER1/INSM1/RPS6KA6/TRPC7/FABP4/SCN2B/CNTN1/MYH11/SCN7A/NEUROG3/PPARGC1A/ONECUT1/ADIPOQ/NKX2-2/SEMA3E/GFRA1/LEFTY2/PCK1/DCX
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII	REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII	REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII	15	-0.663282690921798	-1.57337075548279	0.0212464589235127	0.060760307552174	0.0358284464610773	1980	tags=33%, list=10%, signal=30%	ACTN2/CAMK2A/NEFL/GRIN2A
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	177	-0.459569608754786	-1.57712456817545	0.00206825232678387	0.0321763741993148	0.0189733980415063	4637	tags=45%, list=24%, signal=34%	KISS1R/PRKCE/GRK5/F2RL3/GAST/RASGRP2/BDKRB1/GNG11/NPFFR1/LPAR4/RGS2/AVPR1A/TACR3/PTGFR/PLCB4/NPFFR2/GNG8/PLCB1/P2RY2/HTR2A/CASR/ADRA1B/HTR2B/GNG12/EDN2/OXTR/GNRHR/TRH/PROK1/GCGR/AVPR1B/NMB/EDN3/LPAR1/DGKB/ADRA1A/OXT/F2/MGLL/HCRTR1/ARHGEF25/TAC3/PROKR1/QRFPR/AGT/LPAR3/NMBR/KISS1/DGKK/AVP/GPR17/GNA14/GRPR/TACR2/DGKG/PTGER1/ADRA1D/HCRT/CCKBR/GHSR/HTR2C/OPN4/NTSR1/TACR1/AGTR1/TRPC7/NTS/NMU/CHRM1/GRP/CHRM3/GCG/MLNR/CCK/MLN/CCKAR/GNGT1/TAC1
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	31	-0.576345340302164	-1.58980853477178	0.010062893081761	0.0392216203129256	0.0231277585665887	1822	tags=39%, list=9%, signal=35%	SLC43A1/SLC6A18/SLC7A9/SLC7A2/SLC38A4/SLC38A3/SLC6A15/SLC7A3/SLC3A1/SLC6A20/SLC6A19
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS	15	-0.672992904199357	-1.59640432142611	0.0155807365439093	0.0508235294117647	0.029969040247678	4528	tags=67%, list=23%, signal=51%	CYP3A7/CYP2C19/CYP3A5/CYP2C8/CYP2A6/CYP2E1/CYP1A1/CYP3A4/CYP2B6
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	89	-0.495330872896192	-1.59670311280546	0.00340136054421769	0.0321763741993148	0.0189733980415063	4205	tags=36%, list=22%, signal=28%	GPR119/VAMP2/CACNB3/STX1A/CACNA1A/GNG8/PLCB1/ADCY8/DPP4/GNAI1/GNG12/PCSK1/KCNS3/SLC25A4/CDX2/GIP/CACNB2/SNAP25/ISL1/GNAO1/GNA14/ABCC8/SLC2A2/GLP1R/ADCY5/GRP/CHRM3/GCG/KCNB1/GNGT1/ADRA2A
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	47	-0.544346974037523	-1.59720854780339	0.00246305418719212	0.0321763741993148	0.0189733980415063	3476	tags=32%, list=18%, signal=26%	THRA/NR3C2/NR2F1/NR4A1/NR2E1/PGR/NR0B1/AR/THRB/RORC/ESRRG/RXRG/NR1I2/NR0B2
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	92	-0.495026028940246	-1.60019396057276	0.00338983050847458	0.0321763741993148	0.0189733980415063	3739	tags=38%, list=19%, signal=31%	SLC17A8/SLC38A1/SLC24A2/SLC5A5/SLC17A6/SLC1A2/SLC4A4/SLC24A5/SLC17A1/SLC1A1/SLC26A7/SLC24A3/SLC7A10/SLC8A3/SLC9A2/SLC17A7/SLC43A1/SLC6A18/SLC7A9/SLC7A2/SLC38A4/SLC38A3/SLC9A4/SLC6A15/SLC8A2/SLC1A7/SLC4A3/SLC26A3/SLC7A3/SLC15A1/SLC3A1/SLC6A20/SLC6A19/SLC34A2
REACTOME_GABA_A_RECEPTOR_ACTIVATION	REACTOME_GABA_A_RECEPTOR_ACTIVATION	REACTOME_GABA_A_RECEPTOR_ACTIVATION	12	-0.712326040406086	-1.60602489582242	0.0116618075801749	0.041294269464226	0.0243499347230572	4423	tags=75%, list=23%, signal=58%	ARHGEF9/GABRG3/GABRB3/GABRB2/GABRA4/GABRA5/GABRA3/GABRG2
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	12	-0.713406985348866	-1.60846201645349	0.0116618075801749	0.041294269464226	0.0243499347230572	2628	tags=58%, list=13%, signal=51%	KCNK10/KCNK17/KCNK16/KCNK9/KCNK2/KCNK3
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	21	-0.636147966932407	-1.60985878284101	0.00962861072902338	0.0385144429160935	0.0227107582497433	1796	tags=48%, list=9%, signal=43%	SCN4A/NRCAM/SCN8A/SCN5A/SCN3B/L1CAM/SCN2A/SCN2B/SCN7A
REACTOME_SEROTONIN_RECEPTORS	REACTOME_SEROTONIN_RECEPTORS	REACTOME_SEROTONIN_RECEPTORS	12	-0.717277183470418	-1.61718784449065	0.0116618075801749	0.041294269464226	0.0243499347230572	3378	tags=58%, list=17%, signal=48%	HTR4/HTR2B/HTR1A/HTR1D/HTR2C/HTR1E
REACTOME_GLYCOPROTEIN_HORMONES	REACTOME_GLYCOPROTEIN_HORMONES	REACTOME_GLYCOPROTEIN_HORMONES	11	-0.734678229574526	-1.62325130144472	0.00890207715133531	0.0372164257681631	0.0219453582745991	4345	tags=73%, list=22%, signal=57%	INHBC/INHBB/CGB8/INHBE/CGA/INHA/CGB5
REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT	REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT	REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT	44	-0.556500497542887	-1.62422610958145	0.00369458128078818	0.0321763741993148	0.0189733980415063	1861	tags=36%, list=10%, signal=33%	LIPE/APOA5/CAV1/AMN/LPA/MGLL/PLIN1/ABCG5/CLPS/FABP4/MTTP/APOC3/ABCG8/APOA1/APOB
REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT	54	-0.54190478705443	-1.62656196197986	0.00242718446601942	0.0321763741993148	0.0189733980415063	2642	tags=37%, list=14%, signal=32%	ATP1A4/ATP2B2/FXYD2/GABRB3/ATP8A2/ATP2B3/GABRB2/GLRA2/HTR3B/GABRA4/GABRA5/ATP4B/ATP2C2/GLRB/GABRA3/ATP1B2/HTR3A/ATP1A2/GABRG2
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	10	-0.758239965680603	-1.62850553874465	0.00613496932515337	0.0321763741993148	0.0189733980415063	1580	tags=40%, list=8%, signal=37%	ADH1A/SLC22A3/PCK1
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	23	-0.626814468417052	-1.63172220594829	0.00937081659973226	0.0384322098520665	0.0226622679926903	4065	tags=74%, list=21%, signal=59%	PDE1B/PRKG1/PDE3A/KCNMB3/KCNMB4/PDE1A/PDE6A/PDE5A/KCNMB2/PDE11A/MRVI1/PRKG2/PDE2A/KCNMB1/NOS1/PDE9A
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	184	-0.477493839737896	-1.64207158611261	0.00206398348813209	0.0321763741993148	0.0189733980415063	3955	tags=40%, list=20%, signal=32%	STX1A/CACNA1A/ARHGEF9/GNG8/SLC38A1/KCNJ4/PLCB1/RAB3A/CHRNA4/ADCY8/GABRG3/RRAS/GRIA4/ABAT/KCNJ6/CHRNA2/SLC1A2/GNAI1/GABRR1/SYN1/GNG12/CHRNA7/CHRFAM7A/SLC1A1/SLC6A11/CACNB4/CHRNB2/KCNJ12/GABBR2/CHAT/GNAL/GABRB3/KCNJ9/CAMK2B/MAOA/ACTN2/GABRB2/GRIA1/CAMK2A/ACHE/GAD2/GRIK2/SLC6A3/CACNB2/GABRA4/GABRA5/SLC17A7/SNAP25/GRIK5/ADCY2/SYN3/GRIA3/CACNA1B/GABRA3/CHRNA3/CHRNB4/CACNA2D3/SYN2/GRIK3/RIMS1/SLC1A7/RPS6KA6/SYT1/ADCY5/GRIA2/NEFL/KCNJ3/SLC18A3/GABRG2/GNGT1/SLC5A7/GRIN2A/CACNG4
