	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION	REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION	REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION	102	-0.403719339732174	-1.25855212839256	0.0925531914893617	0.268943803072226	0.203149558850853	6190	tags=36%, list=32%, signal=25%	TEAD2/CLOCK/CDK8/MED1/GRHL1/MED20/ABCB4/CDK19/HMGCS1/TBL1XR1/PEX11A/CD36/TRIB3/WWTR1/ACSL1/ACOX1/APOA5/TIAM2/ME1/ACADM/TEAD1/APOA2/ANGPTL4/PPARA/ANKRD1/FADS1/AGT/CYP7A1/UGT1A9/CYP1A1/PLIN2/SULT2A1/G0S2/HMGCS2/PPARGC1A/FABP1
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	38	-0.458077083432112	-1.25911369096149	0.171597633136095	0.401433691756272	0.303227203811999	3089	tags=37%, list=16%, signal=31%	ADAM17/PGR/CSH1/NRG4/APH1B/GH2/HBEGF/GFAP/NRG1/GH1/ERBB4/PRLR/EREG
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	21	-0.510693957668868	-1.26135549945516	0.175483870967742	0.403239533287577	0.304591265397536	5082	tags=52%, list=26%, signal=39%	SCN3B/ANK1/SCN7A/SPTBN2/SPTB/KCNQ3/SCN8A/SCN2A/NRCAM/SCN5A
REACTOME_KINESINS	REACTOME_KINESINS	REACTOME_KINESINS	24	-0.499568338752292	-1.26488234317423	0.174078780177891	0.401739818109925	0.30345843960545	5599	tags=38%, list=29%, signal=27%	KIF26A/KIF4B/KLC4/KIF5B/KIF3C/KIFAP3/KIF5A/KIF2B
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	83	-0.416214594661378	-1.26690135000429	0.0960086299892125	0.274068688251144	0.20702069531641	4252	tags=36%, list=22%, signal=28%	PTH1R/CALCB/IHH/WNT3A/ADM2/SCTR/PTH/WNT16/PTHLH/FZD10/PTCH1/FZD6/WNT2/WNT7B/GCGR/WNT7A/GNG12/GCG/VIPR1/WNT11/WNT5A/RAMP1/FZD9/GNGT1/WNT4/ADM/GHRH/CALCA/GIP
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	15	-0.557082044408019	-1.26766744209052	0.174211248285322	0.401739818109925	0.30345843960545	3628	tags=33%, list=19%, signal=27%	GCG/GH1/PCSK1/LEP
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	15	-0.557449966478142	-1.26850466675824	0.172839506172839	0.401433691756272	0.303227203811999	1941	tags=47%, list=10%, signal=42%	ITGA1/SEMA6D/PLXNB3/SEMA3E/SEMA5A/SEMA6A
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION	52	-0.444719469390178	-1.277750678679	0.127462340672074	0.325179514785449	0.24562780112936	2312	tags=54%, list=12%, signal=48%	KCNJ16/GNB3/GABBR1/ADCY1/GABRA3/GABRB3/GNAL/GABRG2/KCNJ2/ADCY2/GABRR2/ADCY8/GABRA6/GABRG3/GABRA4/GNAI1/GNG12/KCNJ15/GABBR2/GABRB1/GNGT1/KCNJ4/GABRA2/KCNJ6/GABRR1/GABRB2/KCNJ3
REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	163	-0.397567301302954	-1.28500312990391	0.0536635706914345	0.184968052170476	0.139717583267173	6428	tags=40%, list=33%, signal=27%	SLC25A20/APOA1/ABCA1/TEAD2/GPAT2/CLOCK/CDK8/MED1/ELOVL3/ELOVL5/GRHL1/GPAM/MED20/ACACA/ABCB4/GPD2/ELOVL6/CDK19/PCCA/ACSL6/BDH1/HMGCS1/TBL1XR1/PEX11A/OXCT1/CD36/PRKAG2/TRIB3/DGAT2/ACACB/WWTR1/ACSL1/ACOX1/LPCAT1/APOA5/TIAM2/ME1/ACADM/AGPAT1/ACSL4/TEAD1/APOA2/ELOVL4/PRKAB2/ANGPTL4/ELOVL2/PPARA/ANKRD1/FADS1/AGT/AGPAT4/GK/CYP7A1/HSD17B12/UGT1A9/ACADL/CYP1A1/GPD1/PRKAA2/PLIN2/SULT2A1/G0S2/HMGCS2/PPARGC1A/FABP1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	15	-0.565400857145628	-1.28659730739523	0.155006858710562	0.374792703150912	0.283103650040894	1682	tags=33%, list=9%, signal=30%	ACOX2/CYP27A1/AKR1D1/AKR1C4
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	29	-0.490459956978006	-1.28961529362778	0.134734239802225	0.337095704215605	0.254628821410423	5668	tags=69%, list=29%, signal=49%	HEXB/GLB1/CHST1/HEXA/ST3GAL2/B4GALT1/ST3GAL6/OMD/B4GALT4/GNS/OGN/FMOD/LUM/CHST6/B4GALT6/B3GNT2/CHST5/ACAN/B3GNT7
REACTOME_METABOLISM_OF_CARBOHYDRATES	REACTOME_METABOLISM_OF_CARBOHYDRATES	REACTOME_METABOLISM_OF_CARBOHYDRATES	230	-0.393474938635379	-1.29012821617658	0.0332661290322581	0.13105660050273	0.0989949955064484	4677	tags=30%, list=24%, signal=23%	B4GALT4/PFKM/CHST7/SLC25A13/SDC2/HS3ST2/HK2/UST/GXYLT2/GNS/SLC2A2/VCAN/PHKA1/CHSY3/HS2ST1/GBE1/NCAN/SLC2A4/MGAM/CSGALNACT2/GLCE/CHST13/CSGALNACT1/PYGL/PFKFB2/STAB2/PGM1/PFKFB3/HS3ST4/OGN/FMOD/NDST3/CHST3/ENO2/LUM/CHST6/CSPG4/PKLR/ALDOC/B4GALT6/B3GNT2/HAS2/SLC2A3/CHST15/DCN/SLC5A1/PFKFB4/G6PC/BCAN/ALDOB/CHST5/PRPS1L1/GPC3/HPSE2/GYG2/ACAN/HS6ST2/B3GNT7/LYVE1/HAS1/LCT/FBP2/HS3ST5/HS6ST3/NDST4/SI/PCK1
REACTOME_SHC_MEDIATED_CASCADE	REACTOME_SHC_MEDIATED_CASCADE	REACTOME_SHC_MEDIATED_CASCADE	28	-0.496412344734714	-1.300015782989	0.13200498132005	0.332837462627986	0.251412313388586	4574	tags=54%, list=23%, signal=41%	FGF9/KLB/FGFR1/FGF10/FGF1/FGF17/FGFR2/KRAS/FGFR3/FGF18/KL/FGF7/FGF19/FGF5
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	10	-0.613478949873916	-1.30123645745861	0.161016949152542	0.383599202392822	0.289755732801595	4953	tags=80%, list=25%, signal=60%	MAOA/SNAP25/STX1A/STXBP1/SLC18A2/SLC22A2/SYT1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	19	-0.543939812221958	-1.30184850335028	0.126835781041389	0.325179514785449	0.24562780112936	4149	tags=47%, list=21%, signal=37%	CYP46A1/CYP7B1/CYP7A1/ACOX2/CYP27A1/AKR1D1/CYP39A1/AKR1C4
REACTOME_METAL_ION_SLC_TRANSPORTERS	REACTOME_METAL_ION_SLC_TRANSPORTERS	REACTOME_METAL_ION_SLC_TRANSPORTERS	22	-0.521367940194658	-1.304144546337	0.139208173690932	0.343071665784281	0.259142827468633	5052	tags=45%, list=26%, signal=34%	SLC39A10/SLC39A4/CP/SLC40A1/HEPH/SLC39A5/SLC11A1/SLC30A2/SLC39A8
REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL	17	-0.55689663768559	-1.30761421569713	0.124156545209177	0.325179514785449	0.24562780112936	6724	tags=76%, list=34%, signal=50%	SMAD4/CER1/ACVR1C/ACVR2A/SMAD2/ACVR1B/ACVR2B/FOXH1/FOXO3/LEFTY2/LEFTY1/TDGF1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	20	-0.539256207474557	-1.31103793692934	0.120261437908497	0.322022362664074	0.243243012733584	5383	tags=55%, list=28%, signal=40%	FOXA3/HNF4G/SLC2A2/HNF4A/AKT3/PKLR/FOXA2/NKX6-1/NEUROD1/NKX2-2
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	13	-0.592401917788741	-1.311288802732	0.136740331491713	0.340798980025499	0.25742613013622	4775	tags=31%, list=24%, signal=23%	MAPK1/SAA1/S100A12
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	15	-0.577126126651088	-1.31327873170429	0.122085048010974	0.325179514785449	0.24562780112936	5276	tags=73%, list=27%, signal=54%	GLS/UNC13B/SLC17A7/SNAP25/STX1A/SLC1A7/STXBP1/SLC1A1/SLC1A6/SYT1
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	50	-0.461821684321286	-1.31952337206777	0.0891203703703704	0.268943803072226	0.203149558850853	4303	tags=34%, list=22%, signal=27%	CDH1/F11R/CLDN15/CLDN20/CDH18/CADM1/CLDN6/CDH6/CLDN12/CDH13/CDH2/CDH7/CLDN17/CADM2/CDH12/CLDN3
REACTOME_STEROID_HORMONES	REACTOME_STEROID_HORMONES	REACTOME_STEROID_HORMONES	29	-0.502425089935616	-1.32107641136611	0.112484548825711	0.307552690460171	0.232313192111728	3689	tags=41%, list=19%, signal=34%	STARD5/CYP27B1/CYP19A1/LRP2/CYP17A1/GC/CYP11B2/HSD3B2/CYP24A1/CGA/HSD3B1
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	11	-0.62109556468619	-1.32749768706336	0.129124820659971	0.328128956030045	0.247855692907685	4942	tags=82%, list=25%, signal=61%	SNAP25/SYN3/STX1A/SYN1/SYN2/STXBP1/SLC18A2/SYT1
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS	19	-0.560931721108314	-1.34251640567279	0.0921228304405874	0.268943803072226	0.203149558850853	5877	tags=68%, list=30%, signal=48%	PDE3B/PDE1A/PDE11A/KCNMB4/PDE2A/PDE10A/PDE3A/PRKG1/KCNMB3/PDE5A/PRKG2/PDE9A
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE	REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE	REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE	10	-0.633767641133062	-1.34427034598234	0.132768361581921	0.333464722112732	0.251886120504256	2867	tags=40%, list=15%, signal=34%	PLCB1/GNA14/CHRM3
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY	18	-0.566447770553062	-1.34862097473112	0.099601593625498	0.28296943231441	0.21374396690416	2602	tags=28%, list=13%, signal=24%	GJA8/GJA10/GJD2/GJB6
REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	26	-0.522597681041666	-1.34975232203994	0.106516290726817	0.297262059973924	0.22454005504853	1879	tags=35%, list=10%, signal=31%	EIF5A2/ARSE/F2/PROS1/ARSH/PROC/F10/F7
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	25	-0.527291728163366	-1.34984371377573	0.103666245259166	0.292068377947562	0.220616952153373	5668	tags=56%, list=29%, signal=40%	B4GALT1/ST3GAL6/OMD/B4GALT4/OGN/FMOD/LUM/CHST6/B4GALT6/B3GNT2/CHST5/ACAN/B3GNT7
REACTOME_IRON_UPTAKE_AND_TRANSPORT	REACTOME_IRON_UPTAKE_AND_TRANSPORT	REACTOME_IRON_UPTAKE_AND_TRANSPORT	36	-0.496265542166234	-1.35047430968149	0.0877403846153846	0.268943803072226	0.203149558850853	4497	tags=36%, list=23%, signal=28%	ATP6V1C1/CP/SLC40A1/CYBRD1/HEPH/ATP6V1B1/ATP6V1C2/ATP6V1G3/TFRC/ATP6V0D2/ATP6V0A4/ABCG2
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	14	-0.602085991969517	-1.35180068080643	0.107290233837689	0.297262059973924	0.22454005504853	5611	tags=71%, list=29%, signal=51%	GRM7/GRM3/CASR/TAS1R1/GRM2/GRM1/GRM8/GABBR2/GPRC6A
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	22	-0.544022232011771	-1.36081176510266	0.0919540229885057	0.268943803072226	0.203149558850853	3415	tags=32%, list=17%, signal=26%	NRG4/HBEGF/NRG1/EGF/ERBB4/EREG
REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION	23	-0.542817449991777	-1.36593039313201	0.0907928388746803	0.268943803072226	0.203149558850853	4898	tags=43%, list=25%, signal=33%	GSTA5/GSTP1/GSTA1/GSTA2/GSTA4/GGT1/GGT7/GSTM1/GSTA3
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	275	-0.415212002397295	-1.36991748953904	0.00503018108651911	0.0738461538461539	0.0557804768331084	3327	tags=46%, list=17%, signal=39%	SLC6A11/CAMKK1/GNG4/KCND3/KCNJ16/GNB3/GABBR1/ADCY1/GABRA3/SLC1A2/GABRB3/GJC1/KCNB1/GLS/KCNK10/GRIN2A/KCNAB1/UNC13B/SLC17A7/CACNB2/AKAP9/CACNA1B/MAOA/SNAP25/CHRNE/GNAL/RPS6KA3/MAPK1/GABRG2/KCNMB4/RPS6KA2/CACNB3/KCNK4/KCNA4/KCNS3/KCNJ2/SYN3/STX1A/CACNA1A/CAMK2B/CHRNA7/ADCY2/ABCC9/RASGRF2/NEFL/STX2/SYN1/KCNA7/GABRR2/GRIK3/KCNQ1/KCNH7/ABAT/ABCC8/SLC1A7/SLC32A1/ADCY8/KCNMB3/PRKCA/SYN2/GRIA4/KCND2/CAMK2A/KCNH5/CHRNA9/CHRNB2/SLC38A1/GRIA1/RPS6KA6/KCNB2/STXBP1/ACHE/GABRA6/SLC1A1/STX3/GABRG3/CACNA2D3/HCN4/GABRA4/GNAI1/GNG12/SLC18A2/CHRND/CACNB4/KCNJ15/CHRNA1/SLC5A7/KCNK2/KCNQ3/KCNC1/SLC1A6/PLCB1/SLC22A2/GAD2/GABBR2/GABRB1/GJA10/KCNG4/GJD2/KCNH1/KCNS2/GRIN2B/KCNK3/GNGT1/KCNH2/KCNJ4/GRIA2/GRIA3/GABRA2/KCNK17/GRIK2/HCN1/KCNK9/SLC6A3/KCNJ6/KCNH6/SYT1/GABRR1/KCNF1/KCNH8/KCNG3/GABRB2/KCNS1/CACNG4/KCNJ3/KCNV1
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	10	-0.646964144942164	-1.37226115458453	0.114406779661017	0.311494089161088	0.235290369493025	4095	tags=70%, list=21%, signal=55%	ABCB1/SLC22A1/SLC22A2/ABCG2/SLC22A3/PCK1
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	34	-0.506814802981101	-1.3792839984892	0.0743405275779376	0.238478524111404	0.180137286731324	5276	tags=59%, list=27%, signal=43%	UNC13B/SLC17A7/MAOA/SNAP25/SYN3/STX1A/SYN1/ABAT/SLC1A7/SLC32A1/SYN2/STXBP1/SLC1A1/SLC18A2/SLC5A7/SLC1A6/SLC22A2/GAD2/SYT1
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS	10	-0.651465870856829	-1.38180966457473	0.107344632768362	0.297262059973924	0.22454005504853	2214	tags=50%, list=11%, signal=44%	CYP17A1/HSD3B2/CGA/HSD3B1
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	14	-0.618505094626527	-1.38866477405227	0.0811554332874828	0.256530345220921	0.193772921585004	5668	tags=64%, list=29%, signal=46%	ST6GAL1/B4GALT4/MGAT4A/MGAT5/B4GALT6/ST8SIA3/ST8SIA2/MGAT4C
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS	137	-0.43410218359304	-1.38934343143512	0.0145228215767635	0.0858505564387917	0.0648481298636097	4953	tags=44%, list=25%, signal=33%	GSTM5/CYP2A13/GSTA5/GSTP1/SULT1C4/CYP2U1/SULT1A1/CYP3A43/PTGS1/CYP46A1/FMO1/UGT1A1/UGT2A1/ACSM2B/GSTA1/GSTA2/UGT1A3/SULT1A2/GSTA4/CYP27B1/CYP19A1/CYP7B1/SULT1C2/CYP17A1/CYP2C8/CYP1A2/UGT1A4/CYP26A1/CYP3A7/UGT1A5/GGT1/CYP2J2/CYP11B2/CYP7A1/CYP26B1/CYP27A1/UGT1A9/PAPSS2/MAT1A/UGT1A6/ACSS1/CYP2W1/CYP4F2/CYP39A1/CYP1A1/GGT7/GSTM1/UGT1A7/CYP2B6/UGT2B11/SULT2A1/CYP24A1/UGT2B17/UGT1A8/CYP3A4/SULT4A1/NAT2/PTGS2/GSTA3
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	50	-0.490347751612468	-1.40102845028689	0.0393518518518519	0.15	0.113304093567251	2888	tags=40%, list=15%, signal=34%	CYP19A1/CYP7B1/CYP17A1/CYP2C8/CYP1A2/CYP26A1/CYP3A7/CYP2J2/CYP11B2/CYP7A1/CYP26B1/CYP27A1/CYP2W1/CYP4F2/CYP39A1/CYP1A1/CYP2B6/CYP24A1/CYP3A4
REACTOME_HS_GAG_BIOSYNTHESIS	REACTOME_HS_GAG_BIOSYNTHESIS	REACTOME_HS_GAG_BIOSYNTHESIS	30	-0.530167562071357	-1.40138916982465	0.0682926829268293	0.226941838649156	0.171422928804187	4382	tags=37%, list=22%, signal=28%	HS3ST2/HS2ST1/GLCE/HS3ST4/NDST3/GPC3/HS6ST2/HS3ST5/HS6ST3/NDST4
REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS	83	-0.460732281623131	-1.40240721268746	0.0237324703344121	0.103547459252157	0.0782156734117172	5253	tags=43%, list=27%, signal=32%	SPTA1/SCN3B/KIF4B/NCAM1/RPS6KA3/MAPK1/ITGB1/CLTC/ANK1/RPS6KA2/FGFR1/SCN7A/ITGA1/CNTNAP1/LAMA1/ITGB3/ITGA5/NCAN/SPTBN2/LAMB1/ITGA2B/ALCAM/SH3GL2/LAMC1/RPS6KA6/SPTB/KCNQ3/DCX/DNM1/CNTN1/SCN8A/CNTN6/SCN2A/NRCAM/SCN5A
REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION	15	-0.618363236846218	-1.40711579309408	0.0699588477366255	0.229857099422317	0.173625002000288	5166	tags=67%, list=26%, signal=49%	AKAP9/CAMK2B/NEFL/GRIA4/CAMK2A/GRIA1/GRIN2B/GRIA2/GRIA3
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	47	-0.498329439499828	-1.40799677199612	0.0329024676850764	0.130802448220426	0.0988030188799517	5003	tags=40%, list=26%, signal=30%	HNF4G/ESRRB/PGR/NR3C2/NR5A2/HNF4A/AR/PPARA/THRB/NR4A3/NR4A1/NR4A2/ESRRG/NR0B1/RORC/NR1I2/NR0B2/NR2E1
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION	22	-0.565320442069956	-1.41408689453189	0.0651340996168582	0.220108695652174	0.166261441647597	4574	tags=55%, list=23%, signal=42%	FGFR1/FGF10/FGF1/FGF17/FGFR2/FGFR3/FGF18/KL/FGF7/FGF19/FGF5
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	107	-0.452792267274863	-1.41434509102607	0.0190274841437632	0.0893464472837577	0.0674887881529359	4677	tags=39%, list=24%, signal=30%	B4GALT4/CHST7/SDC2/HS3ST2/UST/GXYLT2/GNS/VCAN/CHSY3/HS2ST1/NCAN/CSGALNACT2/GLCE/CHST13/CSGALNACT1/STAB2/HS3ST4/OGN/FMOD/NDST3/CHST3/LUM/CHST6/CSPG4/B4GALT6/B3GNT2/HAS2/CHST15/DCN/BCAN/CHST5/GPC3/HPSE2/ACAN/HS6ST2/B3GNT7/LYVE1/HAS1/HS3ST5/HS6ST3/NDST4
REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK	REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK	REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK	10	-0.670212154192661	-1.42157198620524	0.0805084745762712	0.255732801595214	0.193170488534397	5010	tags=60%, list=26%, signal=45%	PRKAG2/PRKAA1/PRKAB2/PRKAG3/PRKAA2
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	178	-0.446743179775417	-1.44985433514849	0.00102354145342886	0.0546881593383408	0.0413092821512808	6813	tags=49%, list=35%, signal=32%	B3GNT9/ALG14/ARSB/PIGK/ALG5/ARSJ/SUMF2/GGCX/PMM1/GALNT1/MANEA/ST3GAL2/GALNT10/F9/SEC24C/MUC5B/GALNT7/ARSK/SUMF1/MCFD2/B4GALT1/CANX/PIGC/UGGT1/B3GNT6/GALNT11/PMM2/PIGF/ST6GAL1/SEC24D/PIGM/ALG11/GALNT6/SEC23A/PGM3/B4GALT4/PIGN/ST6GALNAC4/PIGH/GFPT2/EDEM3/UGGT2/MGAT4A/PIGT/ARSI/EIF5A2/MGAT5/GCNT1/ST6GALNAC3/GALNT3/ALG10B/B4GALT6/ST8SIA3/B3GNT2/LMAN1/GALNT5/GCNT3/MUC12/ST8SIA2/MUC5AC/B3GNT8/MUC13/MUC19/SEMA6D/ARSE/GALNTL6/PGAP1/GALNT14/TUSC3/F2/GALNTL5/MUC17/PROS1/MUC2/MGAT4C/ARSH/MUCL1/B3GNT7/MUC6/GALNT13/PROC/MUC21/GALNT8/F10/MUC15/F7
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	21	-0.59012717350957	-1.45754643168672	0.0451612903225806	0.165336249316566	0.124888492417484	2479	tags=52%, list=13%, signal=46%	MUC12/MUC5AC/MUC13/MUC19/MUC17/MUC2/MUCL1/MUC6/MUC21/MUC15
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	23	-0.584611193763357	-1.47109898132172	0.040920716112532	0.15327528347353	0.115778113734879	5943	tags=74%, list=30%, signal=51%	MRVI1/PDE3B/PDE1A/PDE11A/KCNMB4/PDE2A/PDE10A/NOS2/PDE3A/GUCY1A2/PRKG1/KCNMB3/PDE5A/NOS1/PRKG2/PDE9A
